ID,IMAGE,MASK,LABEL,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
Set 2-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=1_4,Set 2-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=1_4_image.tif,Set 2-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=1_4_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},3f7d4f1c6fbfa8e350a2169de1f8f15cabb85f00,2D,"(1.0, 1.0)","(63, 73)",100.090019569472,5,236,25636fa8b2c676cb1ac6b5a04910ad35ca366c3b,"(1.0, 1.0)","(63, 73)","(5, 5, 53, 63)",2631,1,"(33.254275940706954, 38.354237932345114)","(33.254275940706954, 38.354237932345114)",97,166,45204554,6.66794542476755,37,2.96230448127597,236,21.6477998705895,128.350437096161,125,56,180,15.728822938061,131.078260792168,0.561744599234056,45204554,0.011278414356442,707.675749523884,5890.52472187165,73.0179204858238,18308440.3765681,75464.5476176023,2503.71912462512,268.118002525136,0.806391180292917,12.8211584291887,5.07801952959047,103.102786187453,0.000424929894185,11.4413454529312,-0.279108801522736,0.987623554423851,0.078245383291966,0.992035187004628,0.151796674157893,0.936294378432393,0.083991077870745,0.001808335105231,7.52934022275479,692.959281787563,28.8279768980712,0.011233498083776,711.229935901866,6103.88489991537,1.0765572481304,6520.00651076613,0.00070568113195,0.000684248827496,6.81020486549361,2441.9816456334,0.951528693295359,0.975389585708856,0.02537578055729,0.98129573778861,6001.28725832796,0.000679034264176,26.3773664282709,0.011096914778406,722.060024470238,6154.43836769037,1.34160706773244,8002.4783340345,0.000812300864194,0.000716430560431,1957.48548590661,0.823510932228273,0.926065184873557,5744.47115879026,0.00069585637617,7.12700608697903,0.903458760927404,0.116473800863662,7.32114922152751,1829.73584188521,0.69545261949267,0.184726128155644,29.6735081717978,707.675749523884,6087.96237172178,1.61725579627518,9436.92398327632,0.000846846834544,0.000674275924393,0.860269120317581,5319.13833987922,0.000635293357492
Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_0,Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_0_image.tif,Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_0_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},b8c638301197790b568600ca3ba9b07d8431e849,2D,"(1.0, 1.0)","(146, 80)",164.670804794521,1,398,b386684c8905ebc8e968502ddd9aab005ddc5c45,"(1.0, 1.0)","(146, 80)","(5, 5, 136, 70)",5120,1,"(79.4455078125, 41.0095703125)","(79.4455078125, 41.0095703125)",173,296,283232904,7.50213763142932,63,2.890925183216,398,37.2338081359863,230.583984375,226,104,294,26.606691864214,235.199758848728,0.410184681877777,283232904,0.006363906860352,2149.95271224976,18099.0185567548,127.315219920064,184639131.607717,295314.043802336,8090.55423235241,531.349996975202,0.876745606561312,18.1294762784273,5.56657964821794,201.19803421898,0.000189528927303,12.5783901826131,-0.323195229618452,0.996066090006929,0.055110884334714,0.99401825395446,0.118153792620996,0.943957801463422,0.056622691730182,0.000750703471579,8.41465651501889,2155.4760573319,31.9665306475346,0.006358956020372,2150.30507644706,18432.2415359944,1.05600658205081,19446.9604269619,0.000315406862532,0.00030968097159,7.60641777008384,4846.83044420558,0.964154393891792,0.9818359375,0.018655341507591,0.986274827355398,18181.7108961831,0.000308277614659,30.1839394576414,0.006345162803793,2153.35269820663,18457.9100273282,1.24574311540887,22875.4950599117,0.000346785151107,0.000321402541594,4143.85095648518,0.871105939980067,0.947455737743209,17512.1413626702,0.000315977486067,7.84089735619081,0.9291015625,0.087302917590571,8.02196997384668,3912.5609375,0.764172058105469,0.14529052734375,32.583203125,2149.95271224976,18427.62578125,1.45703125,26783.359375,0.000352386383244,0.000305912441562,0.8974609375,16578.0237630208,0.000295351491904
Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_1,Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_1_image.tif,Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_1_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},053e4e8a157b959ac286142f33a6d8166a5941e6,2D,"(1.0, 1.0)","(114, 106)",118.325471698113,7,383,81c1237ec11dcb2d0b2b61726cd5495c2a530211,"(1.0, 1.0)","(114, 106)","(5, 5, 104, 96)",5775,1,"(54.23186147186147, 55.31792207792208)","(54.23186147186147, 55.31792207792208)",106,204,144663979,7.28626715849479,48,5.08077380142308,383,31.0250150334514,152.869090909091,149,52,331,20.3983221454595,158.272043184132,0.903859111045927,144663979,0.007814576188602,1681.08069830775,11972.1967427729,102.457066452336,201125603.876746,454455.749653391,6291.48776270241,392.592973274679,0.882526150676993,15.221127618438,5.33663239605036,160.174102564494,0.000219544049422,12.426497667801,-0.292864937541584,0.99291440038315,0.06635502625219,0.996492684566543,0.135553913857519,0.957373025631606,0.068511590945598,0.000928640285048,8.19508761422488,1671.02018399427,44.0638069066244,0.007801317639819,1688.43440850068,12094.9616291457,1.06892566471373,12811.4464022171,0.000410674307064,0.000396343318331,7.41716107677342,5408.87777977834,0.957615001926841,0.978051948051948,0.02353121526133,0.983654379199847,11923.7771526823,0.000392912764638,41.0045445938269,0.007764541676544,1711.70424376871,12205.9433819352,1.31168339329672,15407.3319447074,0.000474877075116,0.000409485935806,4489.70062488165,0.850161072691091,0.937926739464327,11539.1190083949,0.000396778188479,7.69821639824739,0.914458874458874,0.11584734189273,7.90826577165952,4202.59896103896,0.72772276381627,0.179386563220329,45.1291774891775,1681.08069830775,12058.3923809524,1.56138528138528,17841.307012987,0.000510371505407,0.000392225978886,0.878352573352573,10769.9989442039,0.000367099785067
Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_2,Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_2_image.tif,Set 2-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=1_2_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},e06bad9f09a844583d419f1c7c0c42b7fbf9992d,2D,"(1.0, 1.0)","(101, 119)",120.540643980364,0,495,22972d83b5ef0c1479ca6d6f56ef962461e162b4,"(1.0, 1.0)","(101, 119)","(5, 5, 91, 109)",4732,1,"(58.84171597633136, 60.16398985629755)","(58.84171597633136, 60.16398985629755)",92.1,295.900000000001,185036104,8.11715352163127,90,3.02883617934766,495,58.350750166668,183.141589180051,173,21,474,39.3754422202754,197.745163327984,0.580222218174219,185036104,0.004291387785113,5562.30793221669,32127.0311071729,163.747840981072,1411480855.70358,1853150.35976802,21709.9997814257,455.689601906116,0.95888570851781,16.3775479472319,5.44566701167809,185.942108188562,0.00017523453742,12.6521152029953,-0.440286927407485,0.999604401076628,0.065144586119105,0.997996900177026,0.131801706847268,0.96739233559059,0.066088397351929,0.000703552154774,9.02604621828124,5541.42234583297,19.8039069316841,0.00428123963519,5570.28777265074,32291.0377798501,1.06989707692933,34195.6953992821,0.000369453322605,0.000358832103899,8.23233358711678,4421.92711146505,0.955926528392921,0.977546491969569,0.023413848957968,0.9830379231793,31829.4902995864,0.000356206792396,18.3711244794077,0.004250607237253,5602.69825442443,32626.6501619621,1.31096714484035,40997.9028227672,0.000421090235308,0.000374091333266,3652.57056918093,0.845111191388462,0.935812509640599,30827.4651088102,0.000365358472849,8.49612563135526,0.913355874894336,0.112241085020496,8.6839451098921,3417.94590025359,0.722304712648688,0.182019472821866,20.3068469991547,5562.30793221669,32177.4860524091,1.57354184277261,47611.0697379544,0.000446821066421,0.000354215745688,0.875428524466986,28730.474125634,0.000336488370645
Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_0,Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_0_image.tif,Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_0_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},1c2dc84180bb0612c054b898c3b3f82fd611152f,2D,"(1.0, 1.0)","(110, 108)",116.5367003367,0,334,e4d00809691cf75c8c4c17abc9a1c940000ff7d5,"(1.0, 1.0)","(110, 108)","(5, 5, 100, 98)",5986,1,"(59.60340795188774, 54.09756097560975)","(59.60340795188774, 54.09756097560975)",86,206,128691148,7.43168088783565,63,3.4255184504573,326,37.8758068860753,138.70497828266,128,37,289,26.4743669039678,146.62430996474,0.889848718299418,128691148,0.006859027004652,2259.6172722431,12697.1060959774,102.972672861253,254116765.741418,719846.793453838,8725.46550748499,350.529200716419,0.922755624974601,14.3257189405399,5.25578944653267,144.292644177302,0.000207364670276,12.5026514035032,-0.318120814873288,0.99556167773168,0.071907864065717,0.995911223442557,0.143020140307259,0.954334804356015,0.072732186464705,0.001000829134813,8.361129526144,2268.99867705036,39.8992337603221,0.006834384515408,2269.23838063089,12872.7329649346,1.07721689823498,13665.1535430441,0.000374768970788,0.000357844820235,7.57743682968992,5555.69738576291,0.951613908269403,0.975275643167391,0.025821685035735,0.981314924622691,12681.3585892868,0.000353722927296,36.6525110782866,0.006767450346803,2297.69629782182,13072.9872599705,1.34638109305761,16608.0904726736,0.000444905912156,0.00036850330844,4499.92282127031,0.830857241741195,0.929254780075496,12338.0949668164,0.000352771899102,7.88374867976868,0.904777814901437,0.124817407364579,8.0979703776463,4196.51587036418,0.701055106976977,0.20210673105271,41.0581356498497,2259.6172722431,12807.9298362847,1.63681924490478,19304.9612429001,0.000493569322555,0.000354429729085,0.863598999517392,11399.3654696607,0.00032422995015
Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_1,Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_1_image.tif,Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_1_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},38934b978f85e0d19d3e2ee57f137effcc490664,2D,"(1.0, 1.0)","(64, 85)",191.394117647059,4,596,441ef612485c2a8ac4f03114688a91296390594d,"(1.0, 1.0)","(64, 85)","(5, 5, 54, 75)",2801,1,"(31.458050696179935, 44.05319528739736)","(31.458050696179935, 44.05319528739736)",165,448,267553078,8.48088088833863,191,2.1314358445844,596,94.3435107138382,288.808282756159,267,84,512,73.9491776032199,309.064000216651,0.448618677249891,267553078,0.003312556934771,12110.3320413567,54617.3361186311,207.708977036547,4551724865.90692,4430733.896917,46909.1497272964,1012.51432780468,0.957719755549672,23.5484424369471,5.95180900995528,454.651394326021,0.000227787520091,12.1946121559025,-0.559253177931044,0.999961302407065,0.048844460860693,0.996229752626558,0.105975505051597,0.957531775204407,0.047798116317842,0.001008813567223,9.28009037073667,11980.4160137753,9.05230649633949,0.00328901960605,12126.5239310382,54732.6137388158,1.05389837894781,56845.6254624635,0.000473300773718,0.000463905143799,8.55915848752901,2658.42166751879,0.96588952471525,0.982595501606569,0.018126643553418,0.986929965395928,54211.3991976481,0.0004615968098,8.46309751434034,0.003236366162272,12160.9384505482,55449.2814531549,1.22791586998088,64506.2275334608,0.000518377903327,0.000478688555342,2297.05736137667,0.878415816970047,0.95069577225409,53388.7345442957,0.000469405927607,8.73838913770306,0.933595144591217,0.080600448215729,8.84877765372138,2173.93466619065,0.776128049336182,0.148410555163333,9.2784719742949,12110.3320413567,54467.3812923956,1.44626918957515,71561.3520171367,0.000534491059913,0.000458879771096,0.903370324090603,50505.2629219723,0.000441171314069
Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_2,Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_2_image.tif,Set 2-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=1_2_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},844f01875fb46658fa494433b05b3b3ef312d901,2D,"(1.0, 1.0)","(93, 101)",114.631427658895,3,438,33dc4953f5aebf403dd69232897b0e8326921e30,"(1.0, 1.0)","(93, 101)","(5, 5, 83, 91)",4307,1,"(39.160204318551195, 45.161365219410264)","(39.160204318551195, 45.161365219410264)",82,281,143879123,8.11551107624192,93,3.1583917768429,438,59.2540611179936,166.560250754586,154,8,430,40.6284300308988,182.772753709328,0.656642240136295,143879123,0.004310184731213,5663.56236706041,31050.1454460747,160.338415205682,1505949857.41521,2132602.50786645,21876.4882530866,509.619371116086,0.954443809602003,16.9414250711807,5.49848984222966,220.577680734577,0.000187576718757,12.5506073666578,-0.450805842998757,0.999662992909959,0.063273600271326,0.997291844479704,0.130039463013679,0.963192052872053,0.06606051834348,0.000861761648912,9.0023283289434,5596.52690605067,18.0996989404369,0.004290308261888,5694.90697800936,31265.9177297292,1.06371692814884,32823.0231437638,0.000526212995162,0.000496984925891,8.22436673274108,4049.7243886072,0.959927463163371,0.979510099837474,0.021429611412855,0.984597957207017,30894.5415458331,0.000489705821207,16.7485483463772,0.004228363632006,5794.23113975245,31727.1825296642,1.27821257258268,38491.6086846756,0.000623390584034,0.000498392737114,3372.45670285281,0.851415476610153,0.93889730427221,30260.348358299,0.000467737652136,8.48191884594011,0.919665660552589,0.095878899043508,8.6391844645851,3172.36568377061,0.736560409512562,0.15794591220851,18.5639656373346,5663.56236706041,31123.0359879266,1.51265381936383,43634.3965637335,0.00072621972136,0.000496326398344,0.883082772231251,28302.2661252354,0.000439624939369
Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_0,Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_0_image.tif,Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_0_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},9585248c57f4b8c68ea9f1e8ab82bbb8a75bf723,2D,"(1.0, 1.0)","(119, 149)",137.649314759461,1,661,4719ea1a87a9ae037b5438260ea8d8d97b804999,"(1.0, 1.0)","(119, 149)","(5, 5, 109, 139)",5966,1,"(52.43027153871941, 72.15739188736171)","(52.43027153871941, 72.15739188736171)",134,299,313993018,8.01705049816669,80,4.07000942333552,661,51.1555605802419,219.339255782769,220.5,42,619,33.5565464427733,229.413183250246,0.290645108220215,313993018,0.004719502816777,4520.69952167209,36263.5687702319,179.841105460289,1087935782.14914,546255.341942061,16592.4693084075,910.118090898461,0.895749872023521,22.4906215635534,5.87977229128518,396.827860928309,0.000140481578501,12.9747378743858,-0.376990068310169,0.998786768818751,0.048060058083825,0.997674969622875,0.105734333163773,0.965876040947334,0.049084026880603,0.000600450331649,8.90163966872852,4375.6468498265,27.6251987212123,0.00470616570448,4536.6719555445,36381.874879644,1.04949918239926,38006.4651335541,0.000371515974939,0.000367271229578,8.11016398645002,5683.56169658057,0.968232083147639,0.983908816627556,0.016512548063088,0.987861781150142,35981.7427057205,0.000366219753569,26.1115879828326,0.004669454217245,4585.27642797369,36551.3528254649,1.2156652360515,43664.3472818312,0.000399305766485,0.000381225981102,4954.99749642346,0.886086819818216,0.953951776347163,35030.8313759736,0.000377103477674,8.32170055615022,0.937311431444854,0.077429615371233,8.47588611943563,4701.15253100905,0.787990702482241,0.131601704552415,28.1565538048944,4520.69952167209,36325.589674824,1.40563191418036,49640.9037881328,0.000397146170336,0.000362746589086,0.909306672998845,33334.7082693131,0.000354783014802
Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_1,Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_1_image.tif,Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_1_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},899d17264531c30c2b6dce0d5db7d7db2a020775,2D,"(1.0, 1.0)","(109, 118)",181.776317835484,0,862,35b363b17760720c0b8cbcfa7f83c072d0de9099,"(1.0, 1.0)","(109, 118)","(5, 5, 99, 108)",5877,1,"(55.71924451250638, 63.73523906755147)","(55.71924451250638, 63.73523906755147)",152,431,584516975,8.69926476340631,148,3.10160566179902,862,87.7681480618692,295.397822018036,294,8,854,61.0307213533175,315.370247308664,-0.089139509238921,584516975,0.002832989795429,12198.5196345281,95563.8174062769,290.529673392605,6481616738.98527,-1088598.38254716,46065.3425970064,1441.31043775287,0.939220519962079,27.2384438023722,6.15487579775438,690.950581047736,0.000113912036914,13.2044457303463,-0.479120368078423,0.999878007254515,0.041658315913922,0.998075338304383,0.094381062270413,0.969921478724983,0.045786395818104,0.000413675157573,9.58179376375191,11876.6632586899,16.4314373846767,0.002830934415702,12183.724727953,95483.4665197152,1.03777909070596,98745.0996310954,0.000448048706389,0.000436785449454,8.7616485531296,5661.55684936883,0.975412432809031,0.987621235324145,0.012549021097745,0.99065093026443,94673.5754761052,0.000433971300959,15.7865449991054,0.002824574163375,12137.7589230385,95849.8801216676,1.1624619788871,109701.581678297,0.000491219336679,0.000441928339809,5077.08015745214,0.90840582527324,0.96357179777738,92672.958098497,0.000431026406145,8.91797773080412,0.950995405819296,0.056747078241162,9.0426498699675,4865.67619533776,0.82791835891403,0.09841151466211,16.6494810277352,12198.5196345281,95371.8233792752,1.3062787136294,121784.853836992,0.000526458552465,0.000435084816083,0.928446344506835,89167.3835727317,0.000413605510179
Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_2,Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_2_image.tif,Set 2-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=1_2_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},48b7927b4a1182cf81d6de31da15d788035f9e05,2D,"(1.0, 1.0)","(150, 98)",167.739319727891,2,1044,fd4a0024d15036a6355a9299b131876656b31ef5,"(1.0, 1.0)","(150, 98)","(5, 5, 140, 88)",5348,1,"(70.32722513089006, 47.48560209424084)","(70.32722513089006, 47.48560209424084)",124,367,422482084,8.55259253426766,115,8.96865433864384,1044,87.7155097229813,248.5325355273,225,28,1016,48.5983327971712,281.066088044992,2.07513938407747,422482084,0.003387211906226,17229.7246332869,63757.032640931,219.883447832795,35830848811.8792,32374089.903402,63130.1354287618,1502.99879668177,0.952835416669397,26.0459220140207,6.08797550710322,813.246576083453,0.000134628508574,12.9882699481815,-0.477895480846495,0.999856205893447,0.04692863419043,0.998570342801538,0.10292470806013,0.975709701819202,0.048049299196136,0.000551991481414,9.41221417675112,16158.2835563609,17.8017269431396,0.003381952864907,17338.7370038387,66718.3204109015,1.04898506859141,68701.0133113637,0.000370836324553,0.000360102783273,8.63273509567423,5102.78041066678,0.969407580288684,0.984246447270007,0.016699157554004,0.988281468514683,66241.2307274543,0.000357587212159,16.8884017536867,0.003365564319188,17683.4761225868,67960.6797528896,1.20964527700279,76489.4436030291,0.00041216324192,0.000367588276776,4450.72738142686,0.886952447474465,0.954349065586112,66049.7635968846,0.000358214657386,8.82718456334344,0.93829468960359,0.073793967067302,8.96137737065897,4226.78683620045,0.790349071840024,0.126600008167517,18.1148092744951,17229.7246332869,66306.3889304413,1.39454001495886,82076.1226626776,0.000445965626512,0.000357850147342,0.910506523726419,62603.0824815092,0.000339139289191
