ID,IMAGE,MASK,LABEL,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_1,Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_1_image.tif,Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_1_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},2572c89ee7049cdfe9c87a8fbe62c96a0fc738e9,2D,"(1.0, 1.0)","(61, 62)",143.793759915389,4,528,fa68f3a483f55704eacc4e292a9b6e923e8ef295,"(1.0, 1.0)","(61, 62)","(5, 5, 51, 52)",1946,1,"(31.38283658787256, 31.03083247687564)","(31.38283658787256, 31.03083247687564)",80,306,74048749,8.07753585522736,108,4.18477524974553,528,69.5950150465445,172.946043165468,153,38,490,46.5611854435652,195.0686349815,1.19754639983042,74048749,0.004535616844947,8141.43850695394,25260.0206725657,133.531715338024,4016686695.36086,6590910.88893248,30800.7625630456,1084.76330692353,0.931820856602532,24.1183445403933,5.97574263495735,498.467553755326,0.00033239541194,11.6523430276335,-0.553184605222142,0.999932480632063,0.049320255560457,0.995605356597236,0.106277799970511,0.954858243369415,0.048357556290598,0.00139292997055,8.83868315754248,7971.38146749229,8.61184305098151,0.004504683124541,8188.86192921811,26798.8573240232,1.05401379211818,27706.6668761736,0.001013977014759,0.000998376070581,8.15951411356498,1844.95776703709,0.965058760840553,0.982399794450154,0.017856101631498,0.98664190925867,26574.7133841512,0.000994483357817,7.97016574585635,0.004403406489423,8335.1393498367,27356.8828729282,1.24088397790055,31274.4359116022,0.001113103917381,0.001038096738215,1574.60994475138,0.869950245718995,0.947186771025169,26439.2818133824,0.00102336306956,8.37256189361693,0.930113052415211,0.084961997497024,8.477373484538,1489.46557040082,0.765398545940813,0.133309532083627,8.82631038026721,8141.43850695394,26622.7651593011,1.43473792394656,33833.3437821172,0.001113279671297,0.000985906998053,0.898167180541281,24883.976276122,0.000956778801355
Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_2,Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_2_image.tif,Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_2_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},f0c09f273194709371e432e615350397c425e445,2D,"(1.0, 1.0)","(137, 74)",93.2806273426711,2,308,7b1800f4ab7299aae9d2c266aa72b06b0cd7c79a,"(1.0, 1.0)","(137, 74)","(5, 5, 127, 64)",4371,1,"(54.867307252345, 41.52596659803249)","(54.867307252345, 41.52596659803249)",66,201,83648856,7.63377329660063,73,2.85560301661194,308,42.3286504755323,128.163349347975,121,22,286,30.5187732609024,138.337397023498,0.545269814762937,83648856,0.005780544081196,2711.39129914563,13635.7474452086,105.858098812053,293276987.70358,558621.035975946,10179.2891546731,460.992770856418,0.913269940947699,16.6139030454495,5.46385031030995,183.641794972741,0.000207309129739,12.4316772013842,-0.368285939573043,0.998167199537853,0.062897418605812,0.994515317203585,0.129380871880878,0.94708016914788,0.062676624937117,0.000793207422715,8.5377177736633,2660.07048138239,24.6700104475838,0.00577008401961,2715.34089518803,14251.0531626437,1.06760379426104,15046.1852412412,0.000675640346004,0.000645905531072,7.75414162980114,4091.11974822124,0.956870123463932,0.978151452756806,0.0224227656391,0.983424227342339,14058.2784396958,0.000638505482927,22.9425430926805,0.005731337270217,2731.12897452816,14420.3957032226,1.2967774169373,17891.2603047714,0.000788190829024,0.000661988780459,3392.32100924307,0.84744466880916,0.936943125988842,13674.7971139701,0.00063624888126,8.02611310943856,0.915808739418897,0.104463995246133,8.21989453663198,3179.77693891558,0.727471274059844,0.176266684797438,25.2667581789064,2711.39129914563,14195.3747426218,1.55639441775337,20677.6808510638,0.000898173797548,0.000641466897718,0.878218815933298,12761.3550198277,0.000590544514025
Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_3,Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_3_image.tif,Set 1-SCZ 418 CHIR Stack 2!SUM_25 STACK2  C=2_3_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},cf2427f6e4c9251f9d75177d58fa2434c14cf4a1,2D,"(1.0, 1.0)","(73, 136)",83.9045124899275,0,353,f661b5224dc3ea2d661bb3ced7a5fdd21a0399d4,"(1.0, 1.0)","(73, 136)","(5, 5, 63, 126)",4983,1,"(38.343367449327715, 71.36684728075457)","(38.343367449327715, 71.36684728075457)",70.2000000000001,183,80418112,7.32671787961577,52,4.91030222926973,353,34.7248918447949,118.484045755569,110,31,322,22.6425776789823,127.037369608876,1.23070343081587,80418112,0.007673168846323,2100.02417853453,9480.624389566,87.8319563950829,277691203.577016,821016.298658751,7628.6672853553,564.42487926858,0.861980333629456,18.1207898214028,5.57946631985416,231.096522184694,0.000220953470296,12.3945356328601,-0.303273185440301,0.993991509324646,0.056459211066461,0.994708722399478,0.120776443929969,0.948685298902805,0.060694947593529,0.000925150298546,8.20017413431457,2048.27304115596,37.4852005306989,0.007653572127357,2108.73494858489,9963.51025194771,1.05295009329034,10385.0063078374,0.000593512817765,0.000573870718976,7.43007405336374,4733.58480728832,0.966471393310602,0.98289183222958,0.017818051212695,0.987159907255978,9860.92132987123,0.000569217972507,35.2973321858864,0.007594090401439,2135.8394651263,10072.5486230637,1.23214285714286,11903.7241824441,0.000670515214903,0.000584809715296,4082.90834767642,0.878422622133481,0.950585078408873,9677.15870924173,0.000566538078373,7.66083673038137,0.932771422837648,0.082800173524193,7.83515479717313,3863.74814368854,0.775385940936894,0.136997358347299,38.2354003612282,2100.02417853453,9929.45053180815,1.4294601645595,13352.9090909091,0.00072719572251,0.000570333023374,0.903115035565367,9156.77830178161,0.000534573539846
Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_0,Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_0_image.tif,Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_0_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},579a0a41739f0370a8c0f6e2c54f2397424daf33,2D,"(1.0, 1.0)","(114, 131)",117.825431900362,1,454,3bebbebaf9fee0265b53a68356a23c6d8ade54ce,"(1.0, 1.0)","(114, 131)","(5, 5, 104, 121)",7787,1,"(56.17066906382432, 56.29806087068191)","(56.17066906382432, 56.29806087068191)",102,239,228130393,7.65386770056327,71.5,4.21110274706443,454,43.2031315870581,162.159881854373,152,46,408,30.2022068995483,171.161658881801,0.968847003669329,228130393,0.005904131493568,3000.48618814579,16284.5256606885,116.850015906437,487721480.139363,1093164.94363911,11089.85698994,567.764821115037,0.902593305405201,18.4385601518136,5.61357629694971,226.700259065531,0.000149887656598,12.9633215028255,-0.302720488584181,0.995072526664819,0.055373030569448,0.996649006698458,0.118779049158512,0.958004201475891,0.056718489788396,0.000653022537878,8.56319020883732,2914.40545276377,45.022582147921,0.005889738758587,3008.70759168094,16775.6375786718,1.05708202351937,17585.8240037325,0.000316899329023,0.000307432086577,7.76646109215417,7371.21691017654,0.964276618888804,0.981668164890202,0.019373368988698,0.986294724625511,16582.9929184834,0.000305142762654,42.2159468438538,0.005843846462328,3034.02368711591,16936.0135658915,1.25069213732004,20456.6027131783,0.000357249048969,0.000315536482461,6268.53045404208,0.867736773815349,0.946051510397441,16178.1714868648,0.00030641123112,8.01701658479636,0.927700012841916,0.088749001268075,8.20055669821472,5918.36432515731,0.760031376031503,0.14338260619454,45.9754719404135,3000.48618814579,16726.9241042764,1.45819956337486,23212.4751508925,0.000380506518373,0.000304847161849,0.895380299073955,15255.7953703109,0.0002872554318
Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_1,Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_1_image.tif,Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_1_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},70952e0a20185b276068c401e5e66bc9814625cd,2D,"(1.0, 1.0)","(110, 72)",106.670454545455,5,317,a1fc066b0f8b7050906a2231cd12084eaac9cee8,"(1.0, 1.0)","(110, 72)","(5, 5, 100, 62)",4013,1,"(58.63717916770496, 36.50186892599053)","(58.63717916770496, 36.50186892599053)",85,210,89623313,7.50532227058677,63,3.08470030483178,317,38.9612774182884,141.30201844007,134,40,277,27.2707692566905,149.443116947854,0.665621438619037,89623313,0.006455533346676,2366.98478785214,12508.7244037638,102.16253550593,237014271.637315,547711.123770786,8798.94136270246,512.890118282663,0.889777538439007,17.5850197865359,5.53731098600764,202.900768736079,0.000225035054983,12.3197359822251,-0.356388002602073,0.997603399934263,0.058617547595009,0.993518218887374,0.123326108068018,0.942583854006018,0.059798293204849,0.001020997375218,8.40422213590402,2327.95787024628,25.3312343772541,0.006437823929636,2373.17124989226,12867.380026866,1.06068310986609,13536.9262343822,0.00065598636085,0.000640477836403,7.61477975828581,3784.67227987756,0.961856434435455,0.980500872165462,0.020509136683155,0.985361533193134,12704.3100208036,0.000636748607624,23.6783594171614,0.006389195741274,2394.38978462603,12975.6152185645,1.26848354020507,15911.9454937938,0.00073334478769,0.000664239802355,3189.97139773341,0.860758607051647,0.942953843616957,12331.8665956857,0.000649790827647,7.86496051744739,0.923498629454274,0.095944019834524,8.03646769813684,3004.56740593073,0.748708548699408,0.154584691703124,25.9060553202093,2366.98478785214,12832.6877647645,1.49090456017942,18231.1766758036,0.000758482236384,0.000632963608402,0.889491098374727,11596.3181604231,0.00060484757828
Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_2,Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_2_image.tif,Set 1-SCZ 352 CHIR Stack 3!SUM_28 STACK3  C=2_2_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},1891b64c457de8c46e131382be143bb47bc8e248,2D,"(1.0, 1.0)","(108, 110)",103.851683501684,3,293,0915c9ba4d4b47b43ec48b4d91dec666385c8fb6,"(1.0, 1.0)","(108, 110)","(5, 5, 98, 100)",5826,1,"(45.24116031582561, 52.3034672159286)","(45.24116031582561, 52.3034672159286)",72,173,94908065,7.29574635635816,51,3.28593884620863,277,31.102437974401,121.362341228974,119,12,265,21.4487581693196,127.63398215989,0.408951583463794,94908065,0.007514993985671,1561.61553341326,13512.9804976081,110.420987003131,105990288.482062,169464.932304277,5704.2824516966,423.815797443111,0.861602310436101,16.1520247616906,5.41140140028419,162.249599133834,0.000203217414064,12.5105415541242,-0.281576102300586,0.991651261135206,0.061117692010914,0.994129938567104,0.128069775920896,0.944593008849355,0.06361840628545,0.000788485626081,8.19915397089993,1532.02456228492,42.8647352908057,0.007506309885506,1564.44475879322,13757.8325787711,1.06191234842068,14557.0497467314,0.000389879864427,0.000379834858799,7.41510429851823,5490.79370104943,0.961520373862071,0.980175077239959,0.021042526725589,0.985202964416563,13566.0330651837,0.000377454057301,40.1758793969849,0.007477364488551,1573.75471362506,13811.5166573609,1.27526521496371,17343.7898753024,0.000437854562223,0.000393554056142,4626.3940070724,0.86104485521541,0.942912866803151,13069.2707777571,0.000384273649639,7.67776194563124,0.922245108135942,0.09953608229746,7.88067483474404,4351.84414692757,0.746969472524471,0.159535559724987,43.7823549605218,1561.61553341326,13741.4618949537,1.50188808788191,20220.1158599382,0.000456539085316,0.00037550882419,0.88857539954991,12297.7011814853,0.000357457764374
Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_0,Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_0_image.tif,Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_0_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},06cd1dd287cfbdd668ed9fa62e692d78d9ec5c5f,2D,"(1.0, 1.0)","(96, 149)",68.6901565995526,0,293,9ac7bc960d5367163bb43aa985824af635bee70c,"(1.0, 1.0)","(96, 149)","(5, 5, 86, 139)",5883,1,"(50.7062723100459, 70.36902940676525)","(50.7062723100459, 70.36902940676525)",48,148,71152302,7.26948562206879,49,3.79520476165286,293,30.8100636212016,102.622811490736,104,4,289,21.2804948969,109.975274213328,0.192350731388349,71152302,0.007665685756379,1563.11950003365,11335.4038195246,99.9339826432819,125932244.092168,57984.9672224402,5745.18230270189,350.777370923077,0.884846988175651,14.4708973697954,5.26813622112697,140.256156229455,0.000218779554346,12.4224864708853,-0.286925159546747,0.992155608680287,0.071455781222521,0.995892431762269,0.142139755583592,0.95385886552538,0.074781861591795,0.001108434109835,8.17132063405427,1523.98991840624,43.9854682108748,0.007654642153748,1563.91864952843,11525.5271660112,1.07246221001187,12238.5570206202,0.000651412040222,0.000610321162807,7.40666130593431,5484.91111082341,0.954506737773293,0.976755056943736,0.024276513291159,0.982465144303024,11350.4439919332,0.000601175563182,40.9011009516701,0.007632226339181,1565.33157319047,11638.1638365367,1.32655346146669,14816.9656652361,0.000814354374202,0.000618044112335,4526.95894756485,0.844739493854235,0.935429910223715,10977.9443959279,0.000589525935288,7.68952264498008,0.910929797722251,0.121433770347807,7.91052719373508,4226.69777324494,0.718459590896642,0.197273543833347,45.0972293047765,1563.11950003365,11487.8240693524,1.60377358490566,17396.1167771545,0.000972578914511,0.000608847830581,0.873303444954388,10212.4720132869,0.00054710669386
Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_1,Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_1_image.tif,Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_1_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},3ed032f61f2f8b933d92456a35a7e1cd3a722100,2D,"(1.0, 1.0)","(173, 85)",62.9329479768786,0,271,bc3c677ee5927c5cf1cedc0206ebdcc8c276b02f,"(1.0, 1.0)","(173, 85)","(5, 5, 163, 75)",7901,1,"(83.01594734843691, 40.382862928743194)","(83.01594734843691, 40.382862928743194)",28,176,95080094,7.64367859841143,78,2.48408831085212,271,44.6155918768267,95.442349069738,86,1,270,33.2863468390588,109.699278275753,0.523322171308158,95080094,0.00562064073475,2924.68965827127,11980.3790594367,95.9616776351847,311753887.902436,598030.684224458,11392.6757891146,305.776714510818,0.947723526079948,13.129299282945,5.15850926485627,133.162610608622,0.000184411579928,12.7213843877748,-0.335745538903937,0.997043519176193,0.082881203674235,0.995911034812835,0.157127171007432,0.955278899270553,0.086255050943611,0.000886479822619,8.5807985037315,2924.61312590635,43.0218386238053,0.005599604426588,2927.8397314955,12148.8369431668,1.08702534104293,12844.6325984798,0.001339790567911,0.001198120979542,7.80453533584719,7271.85885579285,0.946477567723751,0.972408555879003,0.029456046962137,0.97925830111788,11983.3776016035,0.001165899834509,39.155087024197,0.005540552854705,2936.24904789988,12490.3640865997,1.41403707372294,15727.5327578888,0.001870939646643,0.001178070373021,5814.14447431725,0.82271748610687,0.925095209738534,11850.8862303272,0.00108652116562,8.12053443695116,0.89444374129857,0.164083331930053,8.3612373964421,5380.78458422985,0.681025766894044,0.236051660754822,44.4086824452601,2924.68965827127,12033.931654221,1.72623718516643,17650.5414504493,0.002497891058461,0.001209110821803,0.852281602891336,10808.6481177488,0.001004837708512
Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_2,Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_2_image.tif,Set 1-SCZ 352 CHIR Stack 1!SUM_28 STACK1  C=2_2_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},e3cbf346b3c81bbee9f997e1c6934c0c8057ada6,2D,"(1.0, 1.0)","(79, 79)",69.755648133312,0,393,460d9a5d986f052e68fbe2bdc186f0cffe4ab74f,"(1.0, 1.0)","(79, 79)","(5, 5, 69, 69)",2658,1,"(34.29796839729119, 38.44018058690745)","(34.29796839729119, 38.44018058690745)",57,232,52039589,7.67038451249938,94.75,2.95214767193033,393,56.5391653800359,122.249435665914,96,16,377,41.2120207047791,139.923107175855,0.939665681120379,52039589,0.006507039526316,4633.55140111117,16091.2127111365,108.39577730407,910104227.698661,2201255.53147989,17977.8788773856,612.57084223468,0.934109017051387,18.086139414052,5.59418466706027,283.365312408639,0.000322285425775,11.8155134968568,-0.457450871405233,0.999547066391144,0.063351497989891,0.995801588504075,0.129122909451035,0.955959976552473,0.065608264594935,0.001602909992135,8.50999013537405,4647.61242990508,16.7092377623407,0.006419209707062,4648.91450891076,16279.5983580711,1.06379183404822,16874.1728019495,0.00213745642022,0.002099040481425,7.78366165432449,2496.29009221213,0.958993883380098,0.979307750188111,0.021067535870412,0.9842658811937,16132.2088100559,0.002089473266728,15.0883435582822,0.006171101659829,4693.62342579698,16731.6171779141,1.28997955010225,19291.9627811861,0.002374055743608,0.002194783744898,2101.58159509202,0.859542574679765,0.942132469893206,16160.0929646671,0.002159690536346,8.0307985779577,0.919864559819413,0.108157125472041,8.16731913839807,1971.55079006772,0.741742208452867,0.171995214696069,17.2957110609481,4633.55140111117,16135.9928517682,1.53047404063205,21000.579006772,0.002386968704218,0.00206811284207,0.885800727363933,15043.1368248892,0.001998606082955
Set 1-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=2_0,Set 1-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=2_0_image.tif,Set 1-SCZ 413 CHIR Stack 3!SUM_18 STACK3  C=2_0_mask.tif,6,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},c7f6400758ab570e67085f43d74525e47a13818f,2D,"(1.0, 1.0)","(88, 147)",70.4898732220161,0,956,4f87b2a93a0fdd308e1f09598f72a17fd19fee8f,"(1.0, 1.0)","(88, 147)","(5, 5, 78, 137)",6118,1,"(36.795521412226215, 84.89686171951618)","(36.795521412226215, 84.89686171951618)",13,184,59320040,7.26911951939036,63.75,5.06388665041236,407,53.7484423425492,68.3661327231121,38,0,407,32.2871076318143,98.4681959630339,1.68113853601104,59320040,0.009962617076113,5022.05751270027,9350.3043305659,68.373856529672,1882892353.04446,4531350.58860417,19220.2646693908,519.675449903729,0.947251855553396,14.7140969399973,5.2967998291327,300.579858395233,0.000419498276471,11.8633716689267,-0.362216833145066,0.997354525661914,0.0990342787291,0.996949660469776,0.173937625653644,0.966693016998672,0.104981097237759,0.001901730776743,8.161017738936,4934.98502982363,57.7154094105919,0.009751281917364,5085.39393489301,10030.502748346,1.10504888311223,10439.4297351704,0.002410074211909,0.00211009758364,7.47291355056901,5554.06428616126,0.938384451285845,0.967432167374959,0.036586129443728,0.975922019913999,9931.43411786287,0.002041338137137,48.9387945512222,0.009132075863262,5279.33152903834,10658.8792685202,1.50737077813025,12480.2437021832,0.003523108419858,0.002036283210315,4277.02761709274,0.798101813228726,0.913138126930812,10264.2994016297,0.001800314597265,7.89031852956303,0.87593984962406,0.204049663355616,8.04927219342503,3928.58515854855,0.642135527713067,0.282231938274841,60.9512912716574,5022.05751270027,9833.71788166067,1.87119973847663,13135.1650866296,0.004674955833958,0.002134481178288,0.828940603319894,9108.66765645999,0.001657884318724
